Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,22/07/2020 08:25,23/07/2020 10:15,27/07/2020 12:00,20.014618-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,3",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,22/07/2020 08:25,23/07/2020 10:15,23/07/2020 15:00,20.014618-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"<0,005",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,22/07/2020 08:25,23/07/2020 10:15,23/07/2020 13:00,20.014618-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,22/07/2020 08:25,23/07/2020 10:15,29/07/2020 10:00,20.014618-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,2,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,22/07/2020 08:25,23/07/2020 10:15,29/07/2020 10:00,20.014618-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,32,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA,10/08/2020 08:05,10/08/2020 14:00,10/08/2020 16:00,20.006948-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,150,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA,10/08/2020 08:05,10/08/2020 14:00,11/08/2020 08:30,20.006948-AC,RESULTADOS DISPONÍVEIS,Cor aparente,120,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA,10/08/2020 08:05,10/08/2020 14:00,10/08/2020 16:00,20.006948-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA,10/08/2020 08:05,10/08/2020 14:00,10/08/2020 16:00,20.006948-AC,RESULTADOS DISPONÍVEIS,pH,"6,54",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA,10/08/2020 08:05,10/08/2020 14:00,11/08/2020 08:30,20.006948-AC,RESULTADOS DISPONÍVEIS,Turbidez,"23,8",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,TORNEIRA DE ENTRADA,10/08/2020 08:10,10/08/2020 14:00,10/08/2020 16:00,20.006953-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,29,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,TORNEIRA DE ENTRADA,10/08/2020 08:10,10/08/2020 14:00,11/08/2020 08:30,20.006953-AC,RESULTADOS DISPONÍVEIS,Cor aparente,120,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,TORNEIRA DE ENTRADA,10/08/2020 08:10,10/08/2020 14:00,10/08/2020 16:00,20.006953-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,TORNEIRA DE ENTRADA,10/08/2020 08:10,10/08/2020 14:00,10/08/2020 16:00,20.006953-AC,RESULTADOS DISPONÍVEIS,pH,"6,53",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,TORNEIRA DE ENTRADA,10/08/2020 08:10,10/08/2020 14:00,11/08/2020 08:30,20.006953-AC,RESULTADOS DISPONÍVEIS,Turbidez,"17,9",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,TORNEIRA DE ENTRADA,10/08/2020 08:15,10/08/2020 14:00,10/08/2020 16:00,20.006954-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,27,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,TORNEIRA DE ENTRADA,10/08/2020 08:15,10/08/2020 14:00,11/08/2020 08:30,20.006954-AC,RESULTADOS DISPONÍVEIS,Cor aparente,300,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,TORNEIRA DE ENTRADA,10/08/2020 08:15,10/08/2020 14:00,10/08/2020 16:00,20.006954-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,TORNEIRA DE ENTRADA,10/08/2020 08:15,10/08/2020 14:00,10/08/2020 16:00,20.006954-AC,RESULTADOS DISPONÍVEIS,pH,"6,54",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,TORNEIRA DE ENTRADA,10/08/2020 08:15,10/08/2020 14:00,11/08/2020 08:30,20.006954-AC,RESULTADOS DISPONÍVEIS,Turbidez,44,NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA,10/08/2020 08:20,10/08/2020 14:00,10/08/2020 16:00,20.006950-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA,10/08/2020 08:20,10/08/2020 14:00,11/08/2020 08:30,20.006950-AC,RESULTADOS DISPONÍVEIS,Cor aparente,300,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA,10/08/2020 08:20,10/08/2020 14:00,10/08/2020 16:00,20.006950-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA,10/08/2020 08:20,10/08/2020 14:00,10/08/2020 16:00,20.006950-AC,RESULTADOS DISPONÍVEIS,pH,"6,49",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA,10/08/2020 08:20,10/08/2020 14:00,11/08/2020 08:30,20.006950-AC,RESULTADOS DISPONÍVEIS,Turbidez,16,NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE ENTRADA,10/08/2020 08:25,10/08/2020 14:00,10/08/2020 16:00,20.006951-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE ENTRADA,10/08/2020 08:25,10/08/2020 14:00,11/08/2020 08:30,20.006951-AC,RESULTADOS DISPONÍVEIS,Cor aparente,200,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE ENTRADA,10/08/2020 08:25,10/08/2020 14:00,10/08/2020 16:00,20.006951-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"5,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE ENTRADA,10/08/2020 08:25,10/08/2020 14:00,10/08/2020 16:00,20.006951-AC,RESULTADOS DISPONÍVEIS,pH,"6,46",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE ENTRADA,10/08/2020 08:25,10/08/2020 14:00,11/08/2020 08:30,20.006951-AC,RESULTADOS DISPONÍVEIS,Turbidez,"43,4",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,TORNEIRA DE ENTRADA,10/08/2020 08:30,10/08/2020 14:00,10/08/2020 16:00,20.006952-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,TORNEIRA DE ENTRADA,10/08/2020 08:30,10/08/2020 14:00,11/08/2020 08:30,20.006952-AC,RESULTADOS DISPONÍVEIS,Cor aparente,120,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,TORNEIRA DE ENTRADA,10/08/2020 08:30,10/08/2020 14:00,10/08/2020 16:00,20.006952-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,TORNEIRA DE ENTRADA,10/08/2020 08:30,10/08/2020 14:00,10/08/2020 16:00,20.006952-AC,RESULTADOS DISPONÍVEIS,pH,"6,35",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,TORNEIRA DE ENTRADA,10/08/2020 08:30,10/08/2020 14:00,11/08/2020 08:30,20.006952-AC,RESULTADOS DISPONÍVEIS,Turbidez,22,NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,TORNEIRA DE ENTRADA,10/08/2020 08:35,10/08/2020 14:00,10/08/2020 16:00,20.006949-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,980,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,TORNEIRA DE ENTRADA,10/08/2020 08:35,10/08/2020 14:00,11/08/2020 08:30,20.006949-AC,RESULTADOS DISPONÍVEIS,Cor aparente,80,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,TORNEIRA DE ENTRADA,10/08/2020 08:35,10/08/2020 14:00,10/08/2020 16:00,20.006949-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"6,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,TORNEIRA DE ENTRADA,10/08/2020 08:35,10/08/2020 14:00,10/08/2020 16:00,20.006949-AC,RESULTADOS DISPONÍVEIS,pH,"6,64",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,TORNEIRA DE ENTRADA,10/08/2020 08:35,10/08/2020 14:00,11/08/2020 08:30,20.006949-AC,RESULTADOS DISPONÍVEIS,Turbidez,"15,8",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA,14/09/2020 07:50,14/09/2020 14:10,14/09/2020 16:50,20.008027-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA,14/09/2020 07:50,14/09/2020 14:10,15/09/2020 09:00,20.008027-AC,RESULTADOS DISPONÍVEIS,Cor aparente,120,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA,14/09/2020 07:50,14/09/2020 14:10,14/09/2020 16:50,20.008027-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA,14/09/2020 07:50,14/09/2020 14:10,15/09/2020 09:00,20.008027-AC,RESULTADOS DISPONÍVEIS,pH,"6,45",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA,14/09/2020 07:50,14/09/2020 14:10,15/09/2020 09:00,20.008027-AC,RESULTADOS DISPONÍVEIS,Turbidez,"33,2",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,TORNEIRA DE ENTRADA,14/09/2020 07:55,14/09/2020 14:10,14/09/2020 16:50,20.008032-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,29,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,TORNEIRA DE ENTRADA,14/09/2020 07:55,14/09/2020 14:10,15/09/2020 09:00,20.008032-AC,RESULTADOS DISPONÍVEIS,Cor aparente,300,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,TORNEIRA DE ENTRADA,14/09/2020 07:55,14/09/2020 14:10,14/09/2020 16:50,20.008032-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,TORNEIRA DE ENTRADA,14/09/2020 07:55,14/09/2020 14:10,15/09/2020 09:00,20.008032-AC,RESULTADOS DISPONÍVEIS,pH,"6,53",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,TORNEIRA DE ENTRADA,14/09/2020 07:55,14/09/2020 14:10,15/09/2020 09:00,20.008032-AC,RESULTADOS DISPONÍVEIS,Turbidez,"57,5",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,TORNEIRA DE ENTRADA,14/09/2020 08:00,14/09/2020 14:10,14/09/2020 16:50,20.008033-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,TORNEIRA DE ENTRADA,14/09/2020 08:00,14/09/2020 14:10,15/09/2020 09:00,20.008033-AC,RESULTADOS DISPONÍVEIS,Cor aparente,180,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,TORNEIRA DE ENTRADA,14/09/2020 08:00,14/09/2020 14:10,14/09/2020 16:50,20.008033-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,TORNEIRA DE ENTRADA,14/09/2020 08:00,14/09/2020 14:10,15/09/2020 09:00,20.008033-AC,RESULTADOS DISPONÍVEIS,pH,"6,47",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,TORNEIRA DE ENTRADA,14/09/2020 08:00,14/09/2020 14:10,15/09/2020 09:00,20.008033-AC,RESULTADOS DISPONÍVEIS,Turbidez,"29,9",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE ENTRADA,14/09/2020 08:05,14/09/2020 14:10,14/09/2020 16:50,20.008030-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,25,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE ENTRADA,14/09/2020 08:05,14/09/2020 14:10,15/09/2020 09:00,20.008030-AC,RESULTADOS DISPONÍVEIS,Cor aparente,300,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE ENTRADA,14/09/2020 08:05,14/09/2020 14:10,14/09/2020 16:50,20.008030-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE ENTRADA,14/09/2020 08:05,14/09/2020 14:10,15/09/2020 09:00,20.008030-AC,RESULTADOS DISPONÍVEIS,pH,"6,39",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,TORNEIRA DE ENTRADA,14/09/2020 08:05,14/09/2020 14:10,15/09/2020 09:00,20.008030-AC,RESULTADOS DISPONÍVEIS,Turbidez,"58,6",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,TORNEIRA DE ENTRADA,14/09/2020 08:10,14/09/2020 14:10,14/09/2020 16:50,20.008031-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,TORNEIRA DE ENTRADA,14/09/2020 08:10,14/09/2020 14:10,15/09/2020 09:00,20.008031-AC,RESULTADOS DISPONÍVEIS,Cor aparente,160,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,TORNEIRA DE ENTRADA,14/09/2020 08:10,14/09/2020 14:10,14/09/2020 16:50,20.008031-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,TORNEIRA DE ENTRADA,14/09/2020 08:10,14/09/2020 14:10,15/09/2020 09:00,20.008031-AC,RESULTADOS DISPONÍVEIS,pH,"6,49",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,TORNEIRA DE ENTRADA,14/09/2020 08:10,14/09/2020 14:10,15/09/2020 09:00,20.008031-AC,RESULTADOS DISPONÍVEIS,Turbidez,"34,5",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
