Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,28/04/2020 09:30,28/04/2020 14:30,,20.002428-BJ,RECEBIDA NO LABORATÓRIO,Dureza total,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,28/04/2020 09:30,28/04/2020 14:30,28/04/2020 16:30,20.002428-BJ,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,28/04/2020 09:30,28/04/2020 14:30,,20.002428-BJ,RECEBIDA NO LABORATÓRIO,Ferro,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,28/04/2020 09:30,28/04/2020 14:30,,20.002428-BJ,RECEBIDA NO LABORATÓRIO,Fluoreto,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,28/04/2020 09:30,28/04/2020 14:30,,20.002428-BJ,RECEBIDA NO LABORATÓRIO,Magnésio,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,28/04/2020 09:30,28/04/2020 14:30,,20.002428-BJ,RECEBIDA NO LABORATÓRIO,Manganês,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,28/04/2020 09:30,28/04/2020 14:30,,20.002428-BJ,RECEBIDA NO LABORATÓRIO,Nitrato,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,28/04/2020 09:30,28/04/2020 14:30,,20.002428-BJ,RECEBIDA NO LABORATÓRIO,Nitrito,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,28/04/2020 09:30,28/04/2020 14:30,28/04/2020 16:30,20.002428-BJ,RECEBIDA NO LABORATÓRIO,pH,"6,8",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,28/04/2020 09:30,28/04/2020 14:30,,20.002428-BJ,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,28/04/2020 09:30,28/04/2020 14:30,,20.002428-BJ,RECEBIDA NO LABORATÓRIO,Sulfato,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,28/04/2020 09:30,28/04/2020 14:30,29/04/2020 11:00,20.002428-BJ,RECEBIDA NO LABORATÓRIO,Turbidez,157,NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,28/04/2020 09:30,,,20.008816-LC,PROGRAMADA,Potássio,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,28/04/2020 09:30,,,20.008816-LC,PROGRAMADA,Sódio,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,28/04/2020 09:30,,,20.008823-LC,PROGRAMADA,Potássio,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,28/04/2020 09:30,,,20.008823-LC,PROGRAMADA,Sódio,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Alumínio,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Amônia,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Cálcio,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Cloreto,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,28/04/2020 16:30,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Coliformes totais,"3,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Condutividade,,NÃO,uS/cm,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,29/04/2020 10:00,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Cor aparente,150,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Dureza total,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,28/04/2020 16:30,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Ferro,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Fluoreto,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Magnésio,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Manganês,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Nitrato,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Nitrito,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,28/04/2020 16:30,20.002422-BJ,RECEBIDA NO LABORATÓRIO,pH,"6,83",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Sulfato,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,28/04/2020 14:40,29/04/2020 11:00,20.002422-BJ,RECEBIDA NO LABORATÓRIO,Turbidez,"83,1",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,,,20.008817-LC,PROGRAMADA,Potássio,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,28/04/2020 09:32,,,20.008817-LC,PROGRAMADA,Sódio,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Alumínio,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Amônia,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Cálcio,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Cloreto,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,28/04/2020 16:30,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Coliformes totais,4,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Condutividade,,NÃO,uS/cm,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,29/04/2020 10:00,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Cor aparente,75,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Dureza total,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,28/04/2020 16:30,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Ferro,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Fluoreto,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Magnésio,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Manganês,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Nitrato,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Nitrito,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,28/04/2020 16:30,20.002426-BJ,RECEBIDA NO LABORATÓRIO,pH,"6,98",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Sulfato,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,28/04/2020 14:40,29/04/2020 11:00,20.002426-BJ,RECEBIDA NO LABORATÓRIO,Turbidez,"72,6",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,,,20.008821-LC,PROGRAMADA,Potássio,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,28/04/2020 09:34,,,20.008821-LC,PROGRAMADA,Sódio,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,28/04/2020 09:35,28/04/2020 14:40,,20.002429-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,28/04/2020 09:35,28/04/2020 14:40,,20.002429-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,28/04/2020 09:35,28/04/2020 14:40,,20.002429-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,28/04/2020 09:35,28/04/2020 14:40,,20.002429-BJ,RECEBIDA NO LABORATÓRIO,Alumínio,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,28/04/2020 09:35,28/04/2020 14:40,,20.002429-BJ,RECEBIDA NO LABORATÓRIO,Amônia,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,28/04/2020 09:35,28/04/2020 14:40,,20.002429-BJ,RECEBIDA NO LABORATÓRIO,Cálcio,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,28/04/2020 09:35,28/04/2020 14:40,,20.002429-BJ,RECEBIDA NO LABORATÓRIO,Cloreto,,NÃO,mg/L,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,28/04/2020 09:35,28/04/2020 14:40,28/04/2020 16:30,20.002429-BJ,RECEBIDA NO LABORATÓRIO,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,28/04/2020 09:35,28/04/2020 14:40,,20.002429-BJ,RECEBIDA NO LABORATÓRIO,Condutividade,,NÃO,uS/cm,,
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,28/04/2020 09:35,28/04/2020 14:40,29/04/2020 10:00,20.002429-BJ,RECEBIDA NO LABORATÓRIO,Cor aparente,200,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ITAIÇABA,ITAIÇABA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,28/04/2020 09:35,28/04/2020 14:40,,20.002429-BJ,RECEBIDA NO LABORATÓRIO,Dureza total,,NÃO,mg/L,,
