Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/02/2021 08:28,15/02/2021 14:40,16/02/2021 09:00,21.001565-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,45,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/02/2021 08:28,15/02/2021 14:40,01/03/2021 15:50,21.001565-ME,RECEBIDA NO LABORATÓRIO,Dureza total,"39,6",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/02/2021 08:28,15/02/2021 14:40,15/02/2021 16:10,21.001565-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/02/2021 08:28,15/02/2021 14:40,04/03/2021 16:40,21.001565-ME,RECEBIDA NO LABORATÓRIO,Ferro,"1,51",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/02/2021 08:28,15/02/2021 14:40,25/02/2021 16:30,21.001565-ME,RECEBIDA NO LABORATÓRIO,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/02/2021 08:28,15/02/2021 14:40,01/03/2021 15:50,21.001565-ME,RECEBIDA NO LABORATÓRIO,Magnésio,"3,8",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/02/2021 08:28,15/02/2021 14:40,01/03/2021 16:00,21.001565-ME,RECEBIDA NO LABORATÓRIO,Manganês,"0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/02/2021 08:28,15/02/2021 14:40,15/02/2021 16:00,21.001565-ME,RECEBIDA NO LABORATÓRIO,pH,"6,42",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/02/2021 08:28,15/02/2021 14:40,18/02/2021 16:20,21.001565-ME,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"174,46",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/02/2021 08:28,15/02/2021 14:40,22/02/2021 09:00,21.001565-ME,RECEBIDA NO LABORATÓRIO,Sulfato,"14,86",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/02/2021 08:28,15/02/2021 14:40,15/02/2021 16:00,21.001565-ME,RECEBIDA NO LABORATÓRIO,Turbidez,"16,1",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/02/2021 08:28,16/02/2021 08:29,16/02/2021 16:00,21.003283-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,01",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/02/2021 08:28,16/02/2021 08:29,16/02/2021 16:00,21.003283-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/02/2021 08:28,16/02/2021 08:29,19/02/2021 16:00,21.003283-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,6,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/02/2021 08:28,16/02/2021 08:29,19/02/2021 16:00,21.003283-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,45,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,16/02/2021 07:45,21.001566-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"74,84",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,16/02/2021 07:45,21.001566-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,16/02/2021 07:45,21.001566-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,19/02/2021 07:30,21.001566-ME,RECEBIDA NO LABORATÓRIO,Amônia,"0,26",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,01/03/2021 15:50,21.001566-ME,RECEBIDA NO LABORATÓRIO,Cálcio,"23,76",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,15/02/2021 16:10,21.001566-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,"30,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,18/02/2021 16:20,21.001566-ME,RECEBIDA NO LABORATÓRIO,Condutividade,"1484,9",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,16/02/2021 09:00,21.001566-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,140,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,01/03/2021 15:50,21.001566-ME,RECEBIDA NO LABORATÓRIO,Dureza total,"124,74",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,15/02/2021 16:10,21.001566-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,04/03/2021 16:40,21.001566-ME,RECEBIDA NO LABORATÓRIO,Ferro,"6,57",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,25/02/2021 16:30,21.001566-ME,RECEBIDA NO LABORATÓRIO,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,01/03/2021 15:50,21.001566-ME,RECEBIDA NO LABORATÓRIO,Magnésio,"15,68",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,01/03/2021 16:00,21.001566-ME,RECEBIDA NO LABORATÓRIO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,15/02/2021 16:00,21.001566-ME,RECEBIDA NO LABORATÓRIO,pH,"6,54",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,18/02/2021 16:20,21.001566-ME,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"816,7",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,22/02/2021 09:00,21.001566-ME,RECEBIDA NO LABORATÓRIO,Sulfato,"55,07",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,15/02/2021 14:40,15/02/2021 16:00,21.001566-ME,RECEBIDA NO LABORATÓRIO,Turbidez,"7,85",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,16/02/2021 08:29,16/02/2021 16:00,21.003284-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"<0,005",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,16/02/2021 08:29,16/02/2021 16:00,21.003284-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,16/02/2021 08:29,19/02/2021 16:00,21.003284-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,14,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPONGA,CAPONGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,15/02/2021 08:31,16/02/2021 08:29,19/02/2021 16:00,21.003284-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,196,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,06/01/2021 07:46,06/01/2021 13:20,06/01/2021 16:20,21.000090-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,06/01/2021 07:46,06/01/2021 13:20,06/01/2021 16:20,21.000090-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,"14,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,06/01/2021 07:50,06/01/2021 13:20,06/01/2021 16:20,21.000093-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"248,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,06/01/2021 07:50,06/01/2021 13:20,06/01/2021 16:20,21.000093-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,"18,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/01/2021 07:57,06/01/2021 13:20,06/01/2021 16:20,21.000095-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"325,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/01/2021 07:57,06/01/2021 13:20,06/01/2021 16:20,21.000095-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,52,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,06/01/2021 08:03,06/01/2021 13:20,06/01/2021 16:20,21.000092-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"325,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,06/01/2021 08:03,06/01/2021 13:20,06/01/2021 16:20,21.000092-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,24/02/2021 09:00,24/02/2021 14:00,24/02/2021 15:00,21.001431-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"920,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,24/02/2021 09:00,24/02/2021 14:00,24/02/2021 15:00,21.001431-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,"105,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,24/02/2021 09:15,24/02/2021 14:00,24/02/2021 15:00,21.001435-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"461,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,24/02/2021 09:15,24/02/2021 14:00,24/02/2021 15:00,21.001435-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,"17,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,24/02/2021 09:22,24/02/2021 14:00,24/02/2021 15:00,21.001433-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,24/02/2021 09:22,24/02/2021 14:00,24/02/2021 15:00,21.001433-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,24/02/2021 09:30,24/02/2021 14:00,24/02/2021 15:00,21.001434-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"648,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,24/02/2021 09:30,24/02/2021 14:00,24/02/2021 15:00,21.001434-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,"103,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,24/02/2021 09:33,24/02/2021 14:00,24/02/2021 15:00,21.001436-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,24/02/2021 09:33,24/02/2021 14:00,24/02/2021 15:00,21.001436-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,"1732,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,03/03/2021 08:00,03/03/2021 14:05,03/03/2021 16:30,21.002542-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"1119,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,03/03/2021 08:00,03/03/2021 14:05,03/03/2021 16:30,21.002542-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,"68,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,03/03/2021 08:07,03/03/2021 14:05,03/03/2021 16:30,21.002544-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,03/03/2021 08:07,03/03/2021 14:05,03/03/2021 16:30,21.002544-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,03/03/2021 08:12,03/03/2021 14:05,03/03/2021 16:30,21.002545-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"7,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,03/03/2021 08:12,03/03/2021 14:05,03/03/2021 16:30,21.002545-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,03/03/2021 08:16,03/03/2021 14:05,03/03/2021 16:30,21.002546-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"115,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,03/03/2021 08:16,03/03/2021 14:05,03/03/2021 16:30,21.002546-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: CAPUAN,CAUCAIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,03/03/2021 08:22,03/03/2021 14:05,03/03/2021 16:30,21.002547-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
