Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 08:00,13/04/2021 15:10,14/04/2021 08:53,21.002594-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"8,2",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 08:00,13/04/2021 15:10,16/04/2021 11:17,21.002594-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"235,13",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 08:00,13/04/2021 15:10,14/04/2021 08:53,21.002594-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"66,25",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 08:00,16/04/2021 09:31,22/04/2021 10:50,21.005698-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,5,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 08:00,16/04/2021 09:31,22/04/2021 10:50,21.005698-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,49,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/05/2021 08:40,11/05/2021 17:35,11/05/2021 17:50,21.003348-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,"28,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/05/2021 08:40,11/05/2021 17:35,11/05/2021 17:51,21.003348-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/05/2021 08:40,11/05/2021 17:35,12/05/2021 09:00,21.003348-CL,RESULTADOS DISPONÍVEIS,pH,"7,13",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/05/2021 08:40,11/05/2021 17:35,12/05/2021 08:30,21.003348-CL,RESULTADOS DISPONÍVEIS,Turbidez,"31,85",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/01/2021 07:40,12/01/2021 14:00,12/01/2021 16:39,20.009254-CL,RECEBIDA NO LABORATÓRIO,Coliformes totais,"1046,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/01/2021 07:40,12/01/2021 14:00,12/01/2021 16:39,20.009254-CL,RECEBIDA NO LABORATÓRIO,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/01/2021 07:40,12/01/2021 14:00,12/01/2021 17:15,20.009254-CL,RECEBIDA NO LABORATÓRIO,pH,"7,45",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/01/2021 07:40,12/01/2021 14:00,12/01/2021 16:00,20.009254-CL,RECEBIDA NO LABORATÓRIO,Turbidez,"3,36",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/02/2021 07:30,16/02/2021 14:30,16/02/2021 17:01,21.000758-CL,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/02/2021 07:30,16/02/2021 14:30,16/02/2021 17:01,21.000758-CL,RECEBIDA NO LABORATÓRIO,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/02/2021 07:30,16/02/2021 14:30,17/02/2021 09:00,21.000758-CL,RECEBIDA NO LABORATÓRIO,pH,"7,19",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/02/2021 07:30,16/02/2021 14:30,17/02/2021 08:30,21.000758-CL,RECEBIDA NO LABORATÓRIO,Turbidez,"3,26",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/03/2021 07:27,09/03/2021 14:30,09/03/2021 17:13,21.001794-CL,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/03/2021 07:27,09/03/2021 14:30,09/03/2021 17:13,21.001794-CL,RECEBIDA NO LABORATÓRIO,Escherichia coli,"35,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/03/2021 07:27,09/03/2021 14:30,09/03/2021 16:20,21.001794-CL,RECEBIDA NO LABORATÓRIO,pH,"7,2",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/03/2021 07:27,09/03/2021 14:30,09/03/2021 16:30,21.001794-CL,RECEBIDA NO LABORATÓRIO,Turbidez,"6,86",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,27/04/2021 15:40,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"63,7",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,27/04/2021 15:40,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,27/04/2021 15:40,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,05/05/2021 14:50,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio Dissolvido,"0,03",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,30/04/2021 15:04,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,1",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,28/04/2021 10:30,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"10,91",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,28/04/2021 13:40,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"39,8",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,27/04/2021 16:45,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"816,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,30/04/2021 15:12,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"261,5",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,27/04/2021 16:38,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,70,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,28/04/2021 10:30,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"38,95",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,27/04/2021 16:23,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,28/04/2021 15:30,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro Dissolvido,"0,3",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,03/05/2021 16:35,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,3",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,28/04/2021 10:30,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"2,8",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,03/05/2021 11:21,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"0,2",SIM,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,28/04/2021 15:18,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,03",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,28/04/2021 10:46,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,27/04/2021 15:00,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"6,91",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,30/04/2021 15:12,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"143,83",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,28/04/2021 10:00,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Surfactantes,"0,02",NÃO,mg/L,"5540 C, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,27/04/2021 11:25,27/04/2021 16:38,21.002623-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"4,01",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,30/04/2021 09:49,14/05/2021 14:20,21.005703-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,4,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/04/2021 07:36,30/04/2021 09:49,14/05/2021 14:20,21.005703-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,34,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/05/2021 07:16,04/05/2021 14:30,04/05/2021 16:51,21.003367-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,"1299,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/05/2021 07:16,04/05/2021 14:30,04/05/2021 16:51,21.003367-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/05/2021 07:16,04/05/2021 14:30,04/05/2021 16:20,21.003367-CL,RESULTADOS DISPONÍVEIS,pH,"6,95",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/05/2021 07:16,04/05/2021 14:30,04/05/2021 16:30,21.003367-CL,RESULTADOS DISPONÍVEIS,Turbidez,"4,53",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SEBASTIÃO DE ABREU,SEBASTIÃO DE ABREU,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,25/01/2021 09:40,25/01/2021 15:01,26/01/2021 14:23,20.009301-CL,RESULTADOS DISPONÍVEIS,Alcalinidade - Bicarbonatos,"172,45",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SEBASTIÃO DE ABREU,SEBASTIÃO DE ABREU,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,25/01/2021 09:40,25/01/2021 15:01,26/01/2021 14:23,20.009301-CL,RESULTADOS DISPONÍVEIS,Alcalinidade - Carbonatos,"8,12",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SEBASTIÃO DE ABREU,SEBASTIÃO DE ABREU,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,25/01/2021 09:40,25/01/2021 15:01,26/01/2021 14:23,20.009301-CL,RESULTADOS DISPONÍVEIS,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SEBASTIÃO DE ABREU,SEBASTIÃO DE ABREU,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,25/01/2021 09:40,25/01/2021 15:01,27/01/2021 15:47,20.009301-CL,RESULTADOS DISPONÍVEIS,Alumínio Dissolvido,0,NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
