Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,20/01/2021 06:05,20/01/2021 13:22,16/02/2021 15:40,20.028823-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,17,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,20/01/2021 06:05,20/01/2021 13:22,16/02/2021 15:40,20.028823-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,176,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,01/02/2021 06:00,01/02/2021 17:05,02/02/2021 09:40,21.000291-BA,RESULTADOS DISPONÍVEIS,Coliformes totais,"7,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,01/02/2021 06:00,01/02/2021 17:05,02/02/2021 14:40,21.000291-BA,RESULTADOS DISPONÍVEIS,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,01/02/2021 06:00,01/02/2021 17:05,02/02/2021 09:40,21.000291-BA,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,01/02/2021 06:00,01/02/2021 17:05,02/02/2021 09:13,21.000291-BA,RESULTADOS DISPONÍVEIS,pH,"7,71",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,01/02/2021 06:00,01/02/2021 17:05,02/02/2021 08:05,21.000291-BA,RESULTADOS DISPONÍVEIS,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,10/03/2021 06:00,10/03/2021 13:20,10/03/2021 15:25,21.000903-BA,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,10/03/2021 06:00,10/03/2021 13:20,10/03/2021 15:00,21.000903-BA,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,10/03/2021 06:00,10/03/2021 13:20,10/03/2021 15:25,21.000903-BA,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,10/03/2021 06:00,10/03/2021 13:20,10/03/2021 16:05,21.000903-BA,RESULTADOS DISPONÍVEIS,pH,"7,42",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,10/03/2021 06:00,10/03/2021 13:20,10/03/2021 16:20,21.000903-BA,RESULTADOS DISPONÍVEIS,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,14/04/2021 06:45,14/04/2021 13:15,14/04/2021 13:40,21.001513-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,14/04/2021 06:45,14/04/2021 13:15,14/04/2021 16:00,21.001513-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,14/04/2021 06:45,14/04/2021 13:15,14/04/2021 13:40,21.001513-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,14/04/2021 06:45,14/04/2021 13:15,14/04/2021 13:25,21.001513-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,33",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,14/04/2021 06:45,14/04/2021 13:15,15/04/2021 08:00,21.001513-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,05/05/2021 05:50,05/05/2021 15:00,05/05/2021 16:20,21.002080-BA,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,05/05/2021 05:50,05/05/2021 15:00,06/05/2021 11:00,21.002080-BA,RESULTADOS DISPONÍVEIS,Cor aparente,5,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,05/05/2021 05:50,05/05/2021 15:00,05/05/2021 16:20,21.002080-BA,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,05/05/2021 05:50,05/05/2021 15:00,06/05/2021 07:44,21.002080-BA,RESULTADOS DISPONÍVEIS,pH,"7,32",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,05/05/2021 05:50,05/05/2021 15:00,06/05/2021 08:25,21.002080-BA,RESULTADOS DISPONÍVEIS,Turbidez,"0,35",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,16/06/2021 06:15,16/06/2021 14:30,16/06/2021 15:45,21.002637-BA,RESULTADOS DISPONÍVEIS,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,16/06/2021 06:15,16/06/2021 14:30,17/06/2021 13:20,21.002637-BA,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,16/06/2021 06:15,16/06/2021 14:30,16/06/2021 15:45,21.002637-BA,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,16/06/2021 06:15,16/06/2021 14:30,16/06/2021 16:30,21.002637-BA,RESULTADOS DISPONÍVEIS,pH,"7,64",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,BICO DA ARARA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,16/06/2021 06:15,16/06/2021 14:30,16/06/2021 16:05,21.002637-BA,RESULTADOS DISPONÍVEIS,Turbidez,"0,3",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,14/01/2021 14:00,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,533,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,14/01/2021 14:00,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,14/01/2021 14:00,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,18/01/2021 09:15,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,18/01/2021 09:15,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,63",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,20/01/2021 15:25,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"180,35",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,18/01/2021 14:10,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"1311,29",SIM,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,13/01/2021 17:00,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"71,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,14/01/2021 11:00,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,5186,NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,14/01/2021 10:05,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,20/01/2021 14:50,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"1001,01",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,13/01/2021 17:00,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"16,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,18/01/2021 10:40,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,28/01/2021 09:40,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,6",NÃO,mg/L,"4500-F- D, SMEWW 23ND ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,20/01/2021 15:25,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"132,03",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,18/01/2021 13:10,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"0,2",SIM,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,14/01/2021 08:45,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,39",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,14/01/2021 11:00,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"2852,3",SIM,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,18/01/2021 10:51,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,147,NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 16:30,14/01/2021 09:10,20.008501-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,32",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 13:19,13/01/2021 16:00,20.028818-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"6,82",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 13:19,13/01/2021 16:00,20.028818-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,07",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 13:19,20/01/2021 16:30,20.028818-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,21,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,13/01/2021 05:20,13/01/2021 13:19,20/01/2021 16:30,20.028818-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,475,SIM,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,13/01/2021 05:30,13/01/2021 16:30,14/01/2021 14:00,20.008502-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,416,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,13/01/2021 05:30,13/01/2021 16:30,14/01/2021 14:00,20.008502-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,13/01/2021 05:30,13/01/2021 16:30,14/01/2021 14:00,20.008502-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,13/01/2021 05:30,13/01/2021 16:30,18/01/2021 09:15,20.008502-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,13/01/2021 05:30,13/01/2021 16:30,18/01/2021 09:15,20.008502-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,9",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,13/01/2021 05:30,13/01/2021 16:30,20/01/2021 15:25,20.008502-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"177,04",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,CAIO PRADO,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,13/01/2021 05:30,13/01/2021 16:30,18/01/2021 14:10,20.008502-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"1152,34",SIM,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
