Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE SAÍDA,10/02/2021 08:50,10/02/2021 16:40,10/02/2021 16:45,21.000094-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"14,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE SAÍDA,10/02/2021 08:50,10/02/2021 16:40,10/02/2021 16:45,21.000094-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE SAÍDA,10/02/2021 08:50,10/02/2021 16:40,10/02/2021 16:45,21.000094-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE SAÍDA,10/02/2021 08:50,10/02/2021 16:40,10/02/2021 16:45,21.000094-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"5,9",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE SAÍDA,10/02/2021 08:50,10/02/2021 16:40,10/02/2021 16:45,21.000094-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,3",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE SAÍDA,10/02/2021 08:53,10/02/2021 16:40,10/02/2021 16:45,21.000095-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE SAÍDA,10/02/2021 08:53,10/02/2021 16:40,10/02/2021 16:45,21.000095-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE SAÍDA,10/02/2021 08:53,10/02/2021 16:40,10/02/2021 16:45,21.000095-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE SAÍDA,10/02/2021 08:53,10/02/2021 16:40,10/02/2021 16:45,21.000095-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"5,5",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE SAÍDA,10/02/2021 08:53,10/02/2021 16:40,10/02/2021 16:45,21.000095-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,4",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE SAÍDA,10/02/2021 08:56,10/02/2021 16:40,10/02/2021 16:45,21.000096-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE SAÍDA,10/02/2021 08:56,10/02/2021 16:40,10/02/2021 16:45,21.000096-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE SAÍDA,10/02/2021 08:56,10/02/2021 16:40,10/02/2021 16:45,21.000096-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE SAÍDA,10/02/2021 08:56,10/02/2021 16:40,10/02/2021 16:45,21.000096-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,6,NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE SAÍDA,10/02/2021 08:56,10/02/2021 16:40,10/02/2021 16:45,21.000096-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,4",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE SAÍDA,10/02/2021 09:14,10/02/2021 16:40,10/02/2021 16:45,21.000097-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE SAÍDA,10/02/2021 09:14,10/02/2021 16:40,10/02/2021 16:45,21.000097-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE SAÍDA,10/02/2021 09:14,10/02/2021 16:40,10/02/2021 16:45,21.000097-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE SAÍDA,10/02/2021 09:14,10/02/2021 16:40,10/02/2021 16:45,21.000097-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"6,2",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE SAÍDA,10/02/2021 09:14,10/02/2021 16:40,10/02/2021 16:45,21.000097-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,6",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 08:54,15/03/2021 16:00,15/03/2021 16:40,21.000613-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"22,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 08:54,15/03/2021 16:00,15/03/2021 16:40,21.000613-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 08:54,15/03/2021 16:00,15/03/2021 16:30,21.000613-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 08:54,15/03/2021 16:00,15/03/2021 16:40,21.000613-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"5,65",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 08:54,15/03/2021 16:00,15/03/2021 16:40,21.000613-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,55",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 09:00,15/03/2021 16:00,15/03/2021 16:40,21.000614-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"15,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 09:00,15/03/2021 16:00,15/03/2021 16:40,21.000614-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 09:00,15/03/2021 16:00,15/03/2021 16:30,21.000614-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 09:00,15/03/2021 16:00,15/03/2021 16:40,21.000614-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,6,NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 09:00,15/03/2021 16:00,15/03/2021 16:40,21.000614-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,5",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 09:10,15/03/2021 16:00,15/03/2021 16:40,21.000615-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 09:10,15/03/2021 16:00,15/03/2021 16:40,21.000615-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 09:10,15/03/2021 16:00,15/03/2021 16:30,21.000615-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 09:10,15/03/2021 16:00,15/03/2021 16:40,21.000615-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"6,1",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 09:10,15/03/2021 16:00,15/03/2021 16:40,21.000615-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,4",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 09:35,15/03/2021 16:00,15/03/2021 16:40,21.000616-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"7,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 09:35,15/03/2021 16:00,15/03/2021 16:40,21.000616-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 09:35,15/03/2021 16:00,15/03/2021 16:30,21.000616-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 09:35,15/03/2021 16:00,15/03/2021 16:40,21.000616-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"6,1",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,15/03/2021 09:35,15/03/2021 16:00,15/03/2021 16:40,21.000616-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,4",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE SAÍDA,12/04/2021 09:00,12/04/2021 16:30,12/04/2021 16:45,21.001007-SI,RESULTADOS DISPONÍVEIS,Coliformes totais,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE SAÍDA,12/04/2021 09:00,12/04/2021 16:30,12/04/2021 16:45,21.001007-SI,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE SAÍDA,12/04/2021 09:00,12/04/2021 16:30,12/04/2021 16:45,21.001007-SI,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE SAÍDA,12/04/2021 09:00,12/04/2021 16:30,12/04/2021 16:45,21.001007-SI,RESULTADOS DISPONÍVEIS,pH,"5,85",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE SAÍDA,12/04/2021 09:00,12/04/2021 16:30,12/04/2021 16:45,21.001007-SI,RESULTADOS DISPONÍVEIS,Turbidez,"0,4",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE SAÍDA,12/04/2021 09:10,12/04/2021 16:30,12/04/2021 16:45,21.001010-SI,RESULTADOS DISPONÍVEIS,Coliformes totais,"6,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE SAÍDA,12/04/2021 09:10,12/04/2021 16:30,12/04/2021 16:45,21.001010-SI,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE SAÍDA,12/04/2021 09:10,12/04/2021 16:30,12/04/2021 16:45,21.001010-SI,RESULTADOS DISPONÍVEIS,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE SAÍDA,12/04/2021 09:10,12/04/2021 16:30,12/04/2021 16:45,21.001010-SI,RESULTADOS DISPONÍVEIS,pH,"6,24",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE SAÍDA,12/04/2021 09:10,12/04/2021 16:30,12/04/2021 16:45,21.001010-SI,RESULTADOS DISPONÍVEIS,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE SAÍDA,12/04/2021 09:25,12/04/2021 16:30,12/04/2021 16:45,21.001009-SI,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE SAÍDA,12/04/2021 09:25,12/04/2021 16:30,12/04/2021 16:45,21.001009-SI,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE SAÍDA,12/04/2021 09:25,12/04/2021 16:30,12/04/2021 16:45,21.001009-SI,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE SAÍDA,12/04/2021 09:25,12/04/2021 16:30,12/04/2021 16:45,21.001009-SI,RESULTADOS DISPONÍVEIS,pH,"6,15",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE SAÍDA,12/04/2021 09:25,12/04/2021 16:30,12/04/2021 16:45,21.001009-SI,RESULTADOS DISPONÍVEIS,Turbidez,"0,45",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE SAÍDA,12/04/2021 09:27,12/04/2021 16:30,12/04/2021 16:45,21.001008-SI,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE SAÍDA,12/04/2021 09:27,12/04/2021 16:30,12/04/2021 16:45,21.001008-SI,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE SAÍDA,12/04/2021 09:27,12/04/2021 16:30,12/04/2021 16:45,21.001008-SI,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE SAÍDA,12/04/2021 09:27,12/04/2021 16:30,12/04/2021 16:45,21.001008-SI,RESULTADOS DISPONÍVEIS,pH,"5,87",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE SAÍDA,12/04/2021 09:27,12/04/2021 16:30,12/04/2021 16:45,21.001008-SI,RESULTADOS DISPONÍVEIS,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE SAÍDA,10/05/2021 09:28,10/05/2021 16:00,11/05/2021 16:00,21.001391-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"39,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE SAÍDA,10/05/2021 09:28,10/05/2021 16:00,10/05/2021 16:20,21.001391-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: CROATÁ,CROATÁ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE SAÍDA,10/05/2021 09:28,10/05/2021 16:00,11/05/2021 16:00,21.001391-SI,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
