Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,,24/03/2020 00:00,,,20.001410-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,,24/03/2020 00:00,,,20.001410-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,,24/03/2020 00:00,,,20.001411-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,,24/03/2020 00:00,,,20.001411-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,,24/03/2020 00:00,,,20.001412-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,,24/03/2020 00:00,,,20.001412-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,,24/03/2020 00:00,,,20.001413-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,,24/03/2020 00:00,,,20.001413-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,24/03/2020 00:00,,,20.001414-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,24/03/2020 00:00,,,20.001414-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,,24/03/2020 00:00,,,20.001415-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,,24/03/2020 00:00,,,20.001415-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,,24/03/2020 00:00,,,20.001416-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,,24/03/2020 00:00,,,20.001416-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,,24/03/2020 00:00,,,20.001417-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,,24/03/2020 00:00,,,20.001417-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,,24/03/2020 00:00,,,20.001418-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,,24/03/2020 00:00,,,20.001418-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,,24/03/2020 00:00,,,20.001419-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,,24/03/2020 00:00,,,20.001419-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,,24/03/2020 00:00,,,20.001420-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,,24/03/2020 00:00,,,20.001420-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,,24/03/2020 00:00,,,20.001421-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,,24/03/2020 00:00,,,20.001421-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,,24/03/2020 00:00,,,20.001422-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,,24/03/2020 00:00,,,20.001422-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,,24/03/2020 00:00,,,20.001423-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,,24/03/2020 00:00,,,20.001423-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,,24/03/2020 00:00,,,20.001424-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,,24/03/2020 00:00,,,20.001424-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,,24/03/2020 00:00,,,20.001425-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,,24/03/2020 00:00,,,20.001425-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-20,,24/03/2020 00:00,,,20.001426-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-20,,24/03/2020 00:00,,,20.001426-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-23,,24/03/2020 00:00,,,20.001427-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-23,,24/03/2020 00:00,,,20.001427-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,,24/03/2020 00:00,,,20.001428-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,,24/03/2020 00:00,,,20.001428-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-25,,24/03/2020 00:00,,,20.001429-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-25,,24/03/2020 00:00,,,20.001429-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-26,,24/03/2020 00:00,,,20.001430-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-26,,24/03/2020 00:00,,,20.001430-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-27,,24/03/2020 00:00,,,20.001431-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-27,,24/03/2020 00:00,,,20.001431-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-28,,24/03/2020 00:00,,,20.001432-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-28,,24/03/2020 00:00,,,20.001432-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,,24/03/2020 00:00,,,20.001433-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,,24/03/2020 00:00,,,20.001433-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,,24/03/2020 00:00,,,20.001434-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-30,,24/03/2020 00:00,,,20.001434-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,,24/03/2020 00:00,,,20.001435-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,,24/03/2020 00:00,,,20.001435-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-32,,24/03/2020 00:00,,,20.001436-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-32,,24/03/2020 00:00,,,20.001436-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-34,,24/03/2020 00:00,,,20.001437-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-34,,24/03/2020 00:00,,,20.001437-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,,24/03/2020 00:00,,,20.001438-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,,24/03/2020 00:00,,,20.001438-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-37,,24/03/2020 00:00,,,20.001439-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-37,,24/03/2020 00:00,,,20.001439-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-39,,24/03/2020 00:00,,,20.001440-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-39,,24/03/2020 00:00,,,20.001440-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-40,,24/03/2020 00:00,,,20.001441-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-40,,24/03/2020 00:00,,,20.001441-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,,24/03/2020 00:00,,,20.001442-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,,24/03/2020 00:00,,,20.001442-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-42,,24/03/2020 00:00,,,20.001443-PA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-42,,24/03/2020 00:00,,,20.001443-PA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,22/04/2020 14:50,23/04/2020 13:00,23/04/2020 17:00,20.001800-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-04,SAÍDA DO POÇO,22/04/2020 14:50,23/04/2020 13:00,23/04/2020 17:00,20.001800-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"770,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-05,SAÍDA DO POÇO,22/04/2020 15:00,23/04/2020 13:00,23/04/2020 17:00,20.001801-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-05,SAÍDA DO POÇO,22/04/2020 15:00,23/04/2020 13:00,23/04/2020 17:00,20.001801-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,16,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,22/04/2020 15:17,23/04/2020 13:00,23/04/2020 17:00,20.001817-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"248,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,22/04/2020 15:17,23/04/2020 13:00,23/04/2020 17:00,20.001817-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,4,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/04/2020 15:22,23/04/2020 13:00,23/04/2020 17:00,20.001816-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/04/2020 15:22,23/04/2020 13:00,23/04/2020 17:00,20.001816-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,22/04/2020 16:05,23/04/2020 13:00,23/04/2020 17:00,20.001807-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,22/04/2020 16:05,23/04/2020 13:00,23/04/2020 17:00,20.001807-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,22/04/2020 16:10,23/04/2020 13:00,23/04/2020 17:00,20.001808-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"47,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,22/04/2020 16:10,23/04/2020 13:00,23/04/2020 17:00,20.001808-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,22/04/2020 16:12,23/04/2020 13:00,23/04/2020 17:00,20.001809-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"235,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,22/04/2020 16:12,23/04/2020 13:00,23/04/2020 17:00,20.001809-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"16,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,SAÍDA DO POÇO,22/04/2020 16:15,23/04/2020 13:00,23/04/2020 17:00,20.001826-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
