Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,DIRETO DO MANANCIAL,03/04/2019 09:15,03/04/2019 17:15,04/04/2019 08:30,19.001167-AC,RESULTADOS DISPONÍVEIS,Turbidez,"11,7",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,DIRETO DO MANANCIAL,03/04/2019 09:19,03/04/2019 17:15,03/04/2019 17:30,19.001172-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"3,1",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,DIRETO DO MANANCIAL,03/04/2019 09:19,03/04/2019 17:15,04/04/2019 08:40,19.001172-AC,RESULTADOS DISPONÍVEIS,Cor aparente,200,NÃO,uH,"2120 B, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,DIRETO DO MANANCIAL,03/04/2019 09:19,03/04/2019 17:15,03/04/2019 17:15,19.001172-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,DIRETO DO MANANCIAL,03/04/2019 09:19,03/04/2019 17:15,03/04/2019 17:30,19.001172-AC,RESULTADOS DISPONÍVEIS,pH,"6,65",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,DIRETO DO MANANCIAL,03/04/2019 09:19,03/04/2019 17:15,04/04/2019 08:30,19.001172-AC,RESULTADOS DISPONÍVEIS,Turbidez,46,NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,,06/05/2019 00:00,,,19.002420-AC,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,,06/05/2019 00:00,,,19.002420-AC,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,,06/05/2019 00:00,,,19.002420-AC,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,,06/05/2019 00:00,,,19.002420-AC,PROGRAMADA,pH,,NÃO,,,
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,,06/05/2019 00:00,,,19.002420-AC,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,DIRETO DO MANANCIAL,06/05/2019 08:50,06/05/2019 16:45,06/05/2019 17:04,19.002421-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,DIRETO DO MANANCIAL,06/05/2019 08:50,06/05/2019 16:45,07/05/2019 08:30,19.002421-AC,RESULTADOS DISPONÍVEIS,Cor aparente,200,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,DIRETO DO MANANCIAL,06/05/2019 08:50,06/05/2019 16:45,06/05/2019 17:01,19.002421-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,DIRETO DO MANANCIAL,06/05/2019 08:50,06/05/2019 16:45,06/05/2019 16:50,19.002421-AC,RESULTADOS DISPONÍVEIS,pH,"6,69",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,DIRETO DO MANANCIAL,06/05/2019 08:50,06/05/2019 16:45,07/05/2019 08:30,19.002421-AC,RESULTADOS DISPONÍVEIS,Turbidez,"42,5",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,DIRETO DO MANANCIAL,06/05/2019 08:52,06/05/2019 16:45,06/05/2019 17:04,19.002422-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"< 1,0 NMP/100ML",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,DIRETO DO MANANCIAL,06/05/2019 08:52,06/05/2019 16:45,07/05/2019 08:30,19.002422-AC,RESULTADOS DISPONÍVEIS,Cor aparente,120,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,DIRETO DO MANANCIAL,06/05/2019 08:52,06/05/2019 16:45,06/05/2019 17:01,19.002422-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,DIRETO DO MANANCIAL,06/05/2019 08:52,06/05/2019 16:45,06/05/2019 16:50,19.002422-AC,RESULTADOS DISPONÍVEIS,pH,"6,63",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,DIRETO DO MANANCIAL,06/05/2019 08:52,06/05/2019 16:45,07/05/2019 08:30,19.002422-AC,RESULTADOS DISPONÍVEIS,Turbidez,"24,8",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,DIRETO DO MANANCIAL,06/05/2019 09:00,06/05/2019 16:45,06/05/2019 17:04,19.002419-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,5,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,DIRETO DO MANANCIAL,06/05/2019 09:00,06/05/2019 16:45,07/05/2019 08:30,19.002419-AC,RESULTADOS DISPONÍVEIS,Cor aparente,60,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,DIRETO DO MANANCIAL,06/05/2019 09:00,06/05/2019 16:45,06/05/2019 17:01,19.002419-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,DIRETO DO MANANCIAL,06/05/2019 09:00,06/05/2019 16:45,06/05/2019 16:50,19.002419-AC,RESULTADOS DISPONÍVEIS,pH,"6,93",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,DIRETO DO MANANCIAL,06/05/2019 09:00,06/05/2019 16:45,07/05/2019 08:30,19.002419-AC,RESULTADOS DISPONÍVEIS,Turbidez,"11,8",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,DIRETO DO MANANCIAL,06/05/2019 09:03,06/05/2019 16:45,06/05/2019 17:04,19.002423-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"80,8",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,DIRETO DO MANANCIAL,06/05/2019 09:03,06/05/2019 16:45,07/05/2019 08:30,19.002423-AC,RESULTADOS DISPONÍVEIS,Cor aparente,300,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,DIRETO DO MANANCIAL,06/05/2019 09:03,06/05/2019 16:45,06/05/2019 17:01,19.002423-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,DIRETO DO MANANCIAL,06/05/2019 09:03,06/05/2019 16:45,06/05/2019 16:50,19.002423-AC,RESULTADOS DISPONÍVEIS,pH,"6,65",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,DIRETO DO MANANCIAL,06/05/2019 09:03,06/05/2019 16:45,07/05/2019 08:30,19.002423-AC,RESULTADOS DISPONÍVEIS,Turbidez,"50,1",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,DIRETO DO MANANCIAL,06/05/2019 09:05,06/05/2019 16:45,06/05/2019 17:04,19.002424-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,DIRETO DO MANANCIAL,06/05/2019 09:05,06/05/2019 16:45,07/05/2019 08:30,19.002424-AC,RESULTADOS DISPONÍVEIS,Cor aparente,160,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,DIRETO DO MANANCIAL,06/05/2019 09:05,06/05/2019 16:45,06/05/2019 17:01,19.002424-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,DIRETO DO MANANCIAL,06/05/2019 09:05,06/05/2019 16:45,06/05/2019 16:50,19.002424-AC,RESULTADOS DISPONÍVEIS,pH,"6,66",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,DIRETO DO MANANCIAL,06/05/2019 09:05,06/05/2019 16:45,07/05/2019 08:30,19.002424-AC,RESULTADOS DISPONÍVEIS,Turbidez,"36,7",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,DIRETO DO MANANCIAL,27/05/2019 08:00,27/05/2019 16:56,27/05/2019 17:30,19.002418-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,Ausência em 100 mL,NÃO,,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,DIRETO DO MANANCIAL,27/05/2019 08:00,27/05/2019 16:56,28/05/2019 08:30,19.002418-AC,RESULTADOS DISPONÍVEIS,Cor aparente,200,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,DIRETO DO MANANCIAL,27/05/2019 08:00,27/05/2019 16:56,27/05/2019 17:30,19.002418-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,Ausência em 100 mL,NÃO,,"9223, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,DIRETO DO MANANCIAL,27/05/2019 08:00,27/05/2019 16:56,27/05/2019 17:10,19.002418-AC,RESULTADOS DISPONÍVEIS,pH,"7,17",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,DIRETO DO MANANCIAL,27/05/2019 08:00,27/05/2019 16:56,28/05/2019 08:30,19.002418-AC,RESULTADOS DISPONÍVEIS,Turbidez,"37,7",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,,05/06/2019 00:00,,,19.003814-AC,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,,05/06/2019 00:00,,,19.003814-AC,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,,05/06/2019 00:00,,,19.003814-AC,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,,05/06/2019 00:00,,,19.003814-AC,PROGRAMADA,pH,,NÃO,,,
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,,05/06/2019 00:00,,,19.003814-AC,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,05/06/2019 08:00,05/06/2019 17:05,05/06/2019 18:00,19.003815-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,05/06/2019 08:00,05/06/2019 17:05,06/06/2019 08:30,19.003815-AC,RESULTADOS DISPONÍVEIS,Cor aparente,120,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,05/06/2019 08:00,05/06/2019 17:05,05/06/2019 18:00,19.003815-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,05/06/2019 08:00,05/06/2019 17:05,05/06/2019 17:30,19.003815-AC,RESULTADOS DISPONÍVEIS,pH,"6,51",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,05/06/2019 08:00,05/06/2019 17:05,06/06/2019 08:30,19.003815-AC,RESULTADOS DISPONÍVEIS,Turbidez,"6,51",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,05/06/2019 08:03,05/06/2019 17:05,05/06/2019 18:00,19.003816-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4192E3",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,05/06/2019 08:03,05/06/2019 17:05,06/06/2019 08:30,19.003816-AC,RESULTADOS DISPONÍVEIS,Cor aparente,120,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,05/06/2019 08:03,05/06/2019 17:05,05/06/2019 18:00,19.003816-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"5,2",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,05/06/2019 08:03,05/06/2019 17:05,05/06/2019 17:30,19.003816-AC,RESULTADOS DISPONÍVEIS,pH,"6,46",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,05/06/2019 08:03,05/06/2019 17:05,06/06/2019 08:30,19.003816-AC,RESULTADOS DISPONÍVEIS,Turbidez,"21,7",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,05/06/2019 08:05,05/06/2019 17:05,05/06/2019 18:00,19.003812-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"39,5",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,05/06/2019 08:05,05/06/2019 17:05,06/06/2019 08:30,19.003812-AC,RESULTADOS DISPONÍVEIS,Cor aparente,300,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,05/06/2019 08:05,05/06/2019 17:05,05/06/2019 18:00,19.003812-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,05/06/2019 08:05,05/06/2019 17:05,05/06/2019 17:30,19.003812-AC,RESULTADOS DISPONÍVEIS,pH,"6,65",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,05/06/2019 08:05,05/06/2019 17:05,06/06/2019 08:30,19.003812-AC,RESULTADOS DISPONÍVEIS,Turbidez,"5,3",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,05/06/2019 08:07,05/06/2019 17:05,05/06/2019 18:00,19.003813-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,05/06/2019 08:07,05/06/2019 17:05,06/06/2019 08:30,19.003813-AC,RESULTADOS DISPONÍVEIS,Cor aparente,30,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,05/06/2019 08:07,05/06/2019 17:05,05/06/2019 18:00,19.003813-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,05/06/2019 08:07,05/06/2019 17:05,05/06/2019 17:30,19.003813-AC,RESULTADOS DISPONÍVEIS,pH,"6,67",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,05/06/2019 08:07,05/06/2019 17:05,06/06/2019 08:30,19.003813-AC,RESULTADOS DISPONÍVEIS,Turbidez,"6,9",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,05/06/2019 08:10,05/06/2019 17:05,05/06/2019 18:00,19.003817-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"30,9",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,05/06/2019 08:10,05/06/2019 17:05,06/06/2019 08:30,19.003817-AC,RESULTADOS DISPONÍVEIS,Cor aparente,120,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,05/06/2019 08:10,05/06/2019 17:05,05/06/2019 18:00,19.003817-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,05/06/2019 08:10,05/06/2019 17:05,05/06/2019 17:30,19.003817-AC,RESULTADOS DISPONÍVEIS,pH,"6,62",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: BELA CRUZ,BELA CRUZ,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,05/06/2019 08:10,05/06/2019 17:05,06/06/2019 08:30,19.003817-AC,RESULTADOS DISPONÍVEIS,Turbidez,"41,3",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
